captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371589,2,3:31,"(Shotgun) C.Williams pass short right to D.Swift to MIN 30 for 3 yards (H.Smith).Minnesota challenged the first down ruling, and the play was Upheld. (Timeout #1.)",4,3,MIN 33,67,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371614,2,3:02,"(Shotgun) C.Williams pass short middle to C.Loveland to MIN 16 for 14 yards (J.Metellus).PENALTY on CHI-S.Roush, Illegal Shift, 5 yards, enforced at MIN 30 - No Play.",1,10,MIN 30,70,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371680,2,2:35,"D.Swift right guard to MIN 32 for 3 yards (E.Wilson; B.Murphy).PENALTY on CHI-G.Bradbury, Offensive Holding, 10 yards, enforced at MIN 32.",1,15,MIN 35,65,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371713,2,2:13,"(Shotgun) C.Williams pass incomplete short right [E.Wilson].PENALTY on CHI-C.Williams, Intentional Grounding, 13 yards, enforced at MIN 42.",1,22,MIN 42,58,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371747,2,2:09,(Shotgun) C.Williams pass short left to D.Swift to MIN 44 for 11 yards (J.Metellus).,2,35,CHI 45,45,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371760,2,2:00,Two-Minute Warning,3,23,MIN 43,57,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371772,2,2:00,"(Shotgun) PENALTY on CHI-G.Bradbury, False Start, 5 yards, enforced at MIN 44 - No Play.",3,24,MIN 44,56,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371803,2,2:00,(Shotgun) C.Williams pass incomplete short left to C.Kmet [D.Turner].,3,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371826,2,1:52,"T.Taylor punts 37 yards to MIN 12, Center-B.Gardner, fair catch by M.Price.",4,29,MIN 49,51,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371836,2,1:45,Official Timeout at 01:45.,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371846,2,1:45,A.Jones right tackle to MIN 20 for 8 yards (D.Thieneman; M.Sweat).,1,10,MIN 12,88,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Minnesota Vikings,,-2.5,kalshi,-113,—,—,,-3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Spread,Chicago Bears,,2.5,kalshi,-271,—,—,,-3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Over,,21.5,kalshi,-525,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,Total,Under,,21.5,kalshi,-300,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Minnesota Vikings,,,polymarket,108,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872937,4018729371875,2,1:17,(Shotgun) A.Jones right guard to MIN 28 for 8 yards (D.Thieneman).,2,2,MIN 20,80,-3,Chicago Bears,Minnesota Vikings,3,6,52.7,47.3,64.0,127.0,191.0,90.0,94.0,184.0,game,ML,Chicago Bears,,,bet365,-115,—,—,,Loss,,miss,,,,—,,
