captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277131,1,13:25,(13:29) No Huddle-Shotgun #10 C.Veltkamp pass incomplete short left to #6 R.Garcia II thrown to FAU28 broken up by #8 R.Gadson,3,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-26.9,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,60.9,-230,0.697,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,60.9,+230,0.303,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277134,1,13:13,(13:18) #91 R.Chandley punt 56 yards to the FIU19 #2 M.Anderson return 3 yards to the FIU22 (#60 A.Meredith-Smith; #35 T.Nunez) PENALTY FIU Illegal Block in Back (#20 K.Ingram) 10 yards from FIU22 to FIU12,4,19,FAU 25,25,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.2,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.3,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.3,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,60.9,-221,0.688,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,60.9,+221,0.312,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277142,1,13:06,(13:09) No Huddle-Shotgun #17 J.Kohl pass incomplete deep left to #13 T.Carter thrown to FIU40,1,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-26.9,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.2,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.2,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,60.6,-213,0.6807,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,60.6,+213,0.3193,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277145,1,12:38,"(12:50) No Huddle-Shotgun #17 J.Kohl pass complete short middle to #2 M.Anderson caught at FIU27, for 20 yards to the FIU31 (#4 D.McGhee), 1ST DOWN",2,10,FIU 11,89,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.2,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,60.3,-208,0.6757,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,60.3,+208,0.3243,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277150,1,12:22,"(12:32) Shotgun #17 J.Kohl pass complete short right to #2 M.Anderson caught at FIU39, for 9 yards to the FIU40 (#20 B.Simpson-Nealy)",1,10,FIU 31,69,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.3,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,59.7,-200,0.6667,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,59.7,+200,0.3333,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277155,1,11:53,"(11:53) Shotgun #17 J.Kohl pass intercepted by #9 J.Bax at FAU47 QB hurried by #20 B.Simpson-Nealy, End Of Play",2,1,FIU 40,60,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.2,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,59.5,-206,0.6733,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,59.5,+206,0.3267,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277161,1,11:42,(11:47) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 8 yards gain to the FIU45 (#99 G.Carter; #97 E.Baldridge),1,10,FAU 47,47,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.4,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.1,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.1,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,59.1,-179,0.641,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,59.1,+179,0.359,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277165,1,11:23,(11:27) No Huddle-Shotgun #28 K.Shields-Dutton rush left for 1 yard gain to the FIU44 (#1 S.Sterlin),2,2,FIU 45,55,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.4,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.2,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.2,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,58.6,-174,0.635,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,58.6,+174,0.365,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277169,1,11:05,"(11:08) No Huddle-Shotgun #28 K.Shields-Dutton rush middle for 2 yards gain to the FIU42 (#99 G.Carter; #3 D.Hill), 1ST DOWN",3,1,FIU 44,56,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.3,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-258.0,-3.0,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,-118.0,-3.0,—,,0,,miss,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Over,,52.5,kalshi,-300.0,58,-166,0.6247,0.0,,miss,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Total,Under,,52.5,kalshi,-123.0,58,+166,0.3753,0.0,,hit,,,,62.5,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida International,,,polymarketus,365.0,—,—,,Loss,,miss,,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277173,1,10:35,(10:39) No Huddle-Shotgun #28 K.Shields-Dutton rush right for 1 yard gain to the FIU41 (#16 N.Watson),1,10,FIU 42,58,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,ML,Florida Atlantic,,,polymarketus,-377.0,—,—,,Loss,,miss,-27.4,,,—,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277177,1,9:56,"(10:01) No Huddle-Shotgun #10 C.Veltkamp pass complete short middle to #2 K.Valsin caught at FIU30, for 15 yards to the FIU26 (#1 S.Sterlin), 1ST DOWN",2,9,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida International,,8.5,kalshi,-109.0,-3.0,—,,0,,hit,,,,-3.8,,
2026-09-19T22:48:56.970275+00:00,cfb,2026,3,401862771,40186277177,1,9:56,"(10:01) No Huddle-Shotgun #10 C.Veltkamp pass complete short middle to #2 K.Valsin caught at FIU30, for 15 yards to the FIU26 (#1 S.Sterlin), 1ST DOWN",2,9,FIU 41,59,0,Florida Atlantic Owls,Florida International Panthers,0,0,70.5,29.5,31.0,24.0,55.0,84.0,31.0,115.0,game,Spread,Florida Atlantic,,-8.5,kalshi,100.0,-3.0,—,,0,,miss,,,,-3.8,,
