captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798274,2,11:14,(11:24) Shotgun #5 C.Moberly rush middle for 4 yards gain to the BGSU14 (#52 E.Durham-Smith),1,10,BGSU 18,82,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798278,2,10:27,"(10:37) Shotgun #1 J.Raynor pass complete short left to #11 D.Overby caught at BGSU03, for 11 yards to the BGSU03 (#1 D.Braxton), 1ST DOWN",2,6,BGSU 14,86,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-25.7,—,,+14,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798278,2,10:27,"(10:37) Shotgun #1 J.Raynor pass complete short left to #11 D.Overby caught at BGSU03, for 11 yards to the BGSU03 (#1 D.Braxton), 1ST DOWN",2,6,BGSU 14,86,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-25.7,—,,+14,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798278,2,10:27,"(10:37) Shotgun #1 J.Raynor pass complete short left to #11 D.Overby caught at BGSU03, for 11 yards to the BGSU03 (#1 D.Braxton), 1ST DOWN",2,6,BGSU 14,86,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,67.3,-153,0.6043,28.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798278,2,10:27,"(10:37) Shotgun #1 J.Raynor pass complete short left to #11 D.Overby caught at BGSU03, for 11 yards to the BGSU03 (#1 D.Braxton), 1ST DOWN",2,6,BGSU 14,86,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,67.3,+153,0.3957,28.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798278,2,10:27,"(10:37) Shotgun #1 J.Raynor pass complete short left to #11 D.Overby caught at BGSU03, for 11 yards to the BGSU03 (#1 D.Braxton), 1ST DOWN",2,6,BGSU 14,86,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798283,2,9:52,(09:55) Shotgun #1 J.Raynor pass incomplete short left to #11 D.Overby thrown to BGSU00,1,3,BGSU 3,97,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-25.5,—,,+14,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798283,2,9:52,(09:55) Shotgun #1 J.Raynor pass incomplete short left to #11 D.Overby thrown to BGSU00,1,3,BGSU 3,97,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-25.5,—,,+14,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798283,2,9:52,(09:55) Shotgun #1 J.Raynor pass incomplete short left to #11 D.Overby thrown to BGSU00,1,3,BGSU 3,97,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,67.1,-145,0.5927,28.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798283,2,9:52,(09:55) Shotgun #1 J.Raynor pass incomplete short left to #11 D.Overby thrown to BGSU00,1,3,BGSU 3,97,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,67.1,+145,0.4073,28.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798283,2,9:52,(09:55) Shotgun #1 J.Raynor pass incomplete short left to #11 D.Overby thrown to BGSU00,1,3,BGSU 3,97,14,Iowa State Cyclones,Bowling Green Falcons,21,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798295,2,9:47,"Timeout Iowa State, clock 09:47",1,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.5,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798295,2,9:47,"Timeout Iowa State, clock 09:47",1,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.5,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798295,2,9:47,"Timeout Iowa State, clock 09:47",1,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,73.5,-470,0.8247,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798295,2,9:47,"Timeout Iowa State, clock 09:47",1,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,73.5,+470,0.1753,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798295,2,9:47,"Timeout Iowa State, clock 09:47",1,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798286,2,9:47,"(09:51) #3 A.Barnes rush middle for 3 yards gain to the BGSU00 TOUCHDOWN, clock 09:47 #97 K.Konrardy kick attempt good (H: #99 J.DuPont, LS: #57 G.Schieler)",2,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.5,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798286,2,9:47,"(09:51) #3 A.Barnes rush middle for 3 yards gain to the BGSU00 TOUCHDOWN, clock 09:47 #97 K.Konrardy kick attempt good (H: #99 J.DuPont, LS: #57 G.Schieler)",2,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.5,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798286,2,9:47,"(09:51) #3 A.Barnes rush middle for 3 yards gain to the BGSU00 TOUCHDOWN, clock 09:47 #97 K.Konrardy kick attempt good (H: #99 J.DuPont, LS: #57 G.Schieler)",2,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,73.5,-470,0.8247,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798286,2,9:47,"(09:51) #3 A.Barnes rush middle for 3 yards gain to the BGSU00 TOUCHDOWN, clock 09:47 #97 K.Konrardy kick attempt good (H: #99 J.DuPont, LS: #57 G.Schieler)",2,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,73.5,+470,0.1753,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798286,2,9:47,"(09:51) #3 A.Barnes rush middle for 3 yards gain to the BGSU00 TOUCHDOWN, clock 09:47 #97 K.Konrardy kick attempt good (H: #99 J.DuPont, LS: #57 G.Schieler)",2,3,BGSU 3,97,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798293,2,9:47,PENALTY ISU UNS: Unsportsmanlike Conduct (#51 M.King) 15 yards from ISU35 to ISU20. NO PLAY,1,10,BGSU 25,35,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.5,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798293,2,9:47,PENALTY ISU UNS: Unsportsmanlike Conduct (#51 M.King) 15 yards from ISU35 to ISU20. NO PLAY,1,10,BGSU 25,35,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.5,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798293,2,9:47,PENALTY ISU UNS: Unsportsmanlike Conduct (#51 M.King) 15 yards from ISU35 to ISU20. NO PLAY,1,10,BGSU 25,35,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,73.5,-470,0.8247,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798293,2,9:47,PENALTY ISU UNS: Unsportsmanlike Conduct (#51 M.King) 15 yards from ISU35 to ISU20. NO PLAY,1,10,BGSU 25,35,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,73.5,+470,0.1753,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798293,2,9:47,PENALTY ISU UNS: Unsportsmanlike Conduct (#51 M.King) 15 yards from ISU35 to ISU20. NO PLAY,1,10,BGSU 25,35,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798297,2,9:41,(09:47) #97 K.Konrardy kickoff 73 yards to the BGSU07 #2 N.Amachree return 23 yards to the BGSU30 (#4 M.Harper),1,10,BGSU 25,20,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.5,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798297,2,9:41,(09:47) #97 K.Konrardy kickoff 73 yards to the BGSU07 #2 N.Amachree return 23 yards to the BGSU30 (#4 M.Harper),1,10,BGSU 25,20,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.5,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798297,2,9:41,(09:47) #97 K.Konrardy kickoff 73 yards to the BGSU07 #2 N.Amachree return 23 yards to the BGSU30 (#4 M.Harper),1,10,BGSU 25,20,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,73.7,-479,0.8273,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798297,2,9:41,(09:47) #97 K.Konrardy kickoff 73 yards to the BGSU07 #2 N.Amachree return 23 yards to the BGSU30 (#4 M.Harper),1,10,BGSU 25,20,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,73.7,+479,0.1727,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798297,2,9:41,(09:47) #97 K.Konrardy kickoff 73 yards to the BGSU07 #2 N.Amachree return 23 yards to the BGSU30 (#4 M.Harper),1,10,BGSU 25,20,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798302,2,9:33,(09:40) No Huddle-Shotgun #1 A.Dendy rush middle for 3 yards gain to the BGSU33 (#10 C.Willich; #99 B.Lamb),1,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.5,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798302,2,9:33,(09:40) No Huddle-Shotgun #1 A.Dendy rush middle for 3 yards gain to the BGSU33 (#10 C.Willich; #99 B.Lamb),1,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.5,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798302,2,9:33,(09:40) No Huddle-Shotgun #1 A.Dendy rush middle for 3 yards gain to the BGSU33 (#10 C.Willich; #99 B.Lamb),1,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,73.7,-462,0.822,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798302,2,9:33,(09:40) No Huddle-Shotgun #1 A.Dendy rush middle for 3 yards gain to the BGSU33 (#10 C.Willich; #99 B.Lamb),1,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,73.7,+462,0.178,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798302,2,9:33,(09:40) No Huddle-Shotgun #1 A.Dendy rush middle for 3 yards gain to the BGSU33 (#10 C.Willich; #99 B.Lamb),1,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798306,2,8:48,(08:55) Shotgun #1 A.Dendy rush left for 0 yards to the BGSU33 (#93 J.Janikowski),2,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-32.3,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798306,2,8:48,(08:55) Shotgun #1 A.Dendy rush left for 0 yards to the BGSU33 (#93 J.Janikowski),2,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-32.3,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798306,2,8:48,(08:55) Shotgun #1 A.Dendy rush left for 0 yards to the BGSU33 (#93 J.Janikowski),2,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72.9,-419,0.8073,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798306,2,8:48,(08:55) Shotgun #1 A.Dendy rush left for 0 yards to the BGSU33 (#93 J.Janikowski),2,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72.9,+419,0.1927,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798306,2,8:48,(08:55) Shotgun #1 A.Dendy rush left for 0 yards to the BGSU33 (#93 J.Janikowski),2,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798310,2,7:54,"(08:12) Shotgun #17 J.Kastantin pass complete short left to #8 E.Jacon-Duffy caught at BGSU26, for 3 yards loss to the BGSU30 (#18 D.Coffey)",3,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-31.9,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798310,2,7:54,"(08:12) Shotgun #17 J.Kastantin pass complete short left to #8 E.Jacon-Duffy caught at BGSU26, for 3 yards loss to the BGSU30 (#18 D.Coffey)",3,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-31.9,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798310,2,7:54,"(08:12) Shotgun #17 J.Kastantin pass complete short left to #8 E.Jacon-Duffy caught at BGSU26, for 3 yards loss to the BGSU30 (#18 D.Coffey)",3,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,72.1,-393,0.7973,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798310,2,7:54,"(08:12) Shotgun #17 J.Kastantin pass complete short left to #8 E.Jacon-Duffy caught at BGSU26, for 3 yards loss to the BGSU30 (#18 D.Coffey)",3,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,72.1,+393,0.2027,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798310,2,7:54,"(08:12) Shotgun #17 J.Kastantin pass complete short left to #8 E.Jacon-Duffy caught at BGSU26, for 3 yards loss to the BGSU30 (#18 D.Coffey)",3,7,BGSU 33,67,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798322,2,7:27,"Timeout Bowling Green, clock 07:27",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-31.9,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798322,2,7:27,"Timeout Bowling Green, clock 07:27",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-31.9,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798322,2,7:27,"Timeout Bowling Green, clock 07:27",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,71.7,-362,0.7837,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798322,2,7:27,"Timeout Bowling Green, clock 07:27",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,71.7,+362,0.2163,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798322,2,7:27,"Timeout Bowling Green, clock 07:27",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798315,2,7:27,"(07:32) #30 R.Kingston punt 28 yards to the ISU42, out of bounds at ISU42",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-31.9,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798315,2,7:27,"(07:32) #30 R.Kingston punt 28 yards to the ISU42, out of bounds at ISU42",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-31.9,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798315,2,7:27,"(07:32) #30 R.Kingston punt 28 yards to the ISU42, out of bounds at ISU42",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,71.7,-362,0.7837,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798315,2,7:27,"(07:32) #30 R.Kingston punt 28 yards to the ISU42, out of bounds at ISU42",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,71.7,+362,0.2163,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798315,2,7:27,"(07:32) #30 R.Kingston punt 28 yards to the ISU42, out of bounds at ISU42",4,10,BGSU 30,70,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798320,2,7:19,(07:25) No Huddle-Shotgun #21 A.Flora rush left for 7 yards gain to the ISU49 (#3 D.Pringle),1,10,ISU 42,42,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-31.8,—,,+21,,hit,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798320,2,7:19,(07:25) No Huddle-Shotgun #21 A.Flora rush left for 7 yards gain to the ISU49 (#3 D.Pringle),1,10,ISU 42,42,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,-27.5,novig,132,-31.8,—,,+21,,miss,,,,-20.6,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798320,2,7:19,(07:25) No Huddle-Shotgun #21 A.Flora rush left for 7 yards gain to the ISU49 (#3 D.Pringle),1,10,ISU 42,42,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Over,,63.0,pinnacle,105,71.6,-347,0.7763,35.0,,miss,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798320,2,7:19,(07:25) No Huddle-Shotgun #21 A.Flora rush left for 7 yards gain to the ISU49 (#3 D.Pringle),1,10,ISU 42,42,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Total,Under,,63.0,pinnacle,-123,71.6,+347,0.2237,35.0,,hit,,,,59,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798320,2,7:19,(07:25) No Huddle-Shotgun #21 A.Flora rush left for 7 yards gain to the ISU49 (#3 D.Pringle),1,10,ISU 42,42,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,ML,Bowling Green,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-19T18:34:49.104406+00:00,cfb,2026,3,401856798,401856798325,2,6:43,(06:46) Shotgun #1 J.Raynor pass incomplete short middle to #37 V.Benetti thrown to BGSU44,2,3,ISU 49,49,21,Iowa State Cyclones,Bowling Green Falcons,28,7,99.9,0.1,133.0,271.0,404.0,97.0,40.0,137.0,game,Spread,Bowling Green,,27.5,novig,132,-31.6,—,,+21,,hit,,,,-20.6,,
