captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461205,2,11:30,(Shotgun) R.Dowdle up the middle to PIT 43 for 2 yards (R.Spillane).,2,10,PIT 41,59,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461205,2,11:30,(Shotgun) R.Dowdle up the middle to PIT 43 for 2 yards (R.Spillane).,2,10,PIT 41,59,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461205,2,11:30,(Shotgun) R.Dowdle up the middle to PIT 43 for 2 yards (R.Spillane).,2,10,PIT 41,59,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461205,2,11:30,(Shotgun) R.Dowdle up the middle to PIT 43 for 2 yards (R.Spillane).,2,10,PIT 41,59,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461227,2,10:46,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 38 for 19 yards (C.Elliss).,3,8,PIT 43,57,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461240,2,10:07,Timeout #1 by PIT at 10:07.,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461252,2,10:07,(Shotgun) A.Rodgers pass short middle to G.Bernard to NE 35 for 3 yards (C.Gonzalez).,1,10,NE 38,38,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461284,2,9:29,A.Rodgers pass short right to G.Bernard to NE 25 for 10 yards (C.Woods).,2,7,NE 35,35,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461309,2,8:48,(Shotgun) A.Rodgers pass short left to D.Metcalf to NE 22 for 3 yards (C.Woodson).,1,10,NE 25,25,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461334,2,8:09,A.Rodgers pass incomplete short left to D.Washington (C.Woodson).,2,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461357,2,8:05,"(Shotgun) A.Rodgers sacked at NE 31 for -9 yards (C.Elliss). FUMBLES (C.Elliss) [C.Elliss], touched at NE 30, recovered by PIT-T.Fautanu at PIT 42.",3,7,NE 22,22,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461387,2,7:35,"C.Johnston punts 47 yards to NE 11, Center-C.Kuntz. M.Jones pushed ob at NE 22 for 11 yards (P.Wilson; R.Spears-Jennings).PENALTY on NE-E.Chism, Offensive Holding, 6 yards, enforced at NE 12.",4,43,PIT 42,58,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461408,2,7:24,Official Timeout at 07:24.,1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Over,,40.0,,,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Total,Under,,40.0,,,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,Pittsburgh Steelers,,,kalshi,4900.0,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461429,2,7:24,"D.Maye pass incomplete short left to D.Douglas.PENALTY on PIT-K.Benton, Roughing the Passer, 15 yards, enforced at NE 6 - No Play.",1,10,NE 6,6,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,ML,New England Patriots,,,bet365,-3030.0,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461470,2,7:21,(Shotgun) D.Maye pass short left to M.Hollins to NE 31 for 10 yards (A.Samuel).,1,10,NE 21,21,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,6.5,novig,300.0,—,—,,+10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872946,4018729461470,2,7:21,(Shotgun) D.Maye pass short left to M.Hollins to NE 31 for 10 yards (A.Samuel).,1,10,NE 21,21,10,New England Patriots,Pittsburgh Steelers,10,0,98.1,1.9,191.0,120.0,311.0,85.0,73.0,158.0,game,Spread,Pittsburgh Steelers,,-6.5,novig,300.0,—,—,,+10,,hit,,,,—,,
