captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381606,2,2:00,(Shotgun) L.Jackson pass short middle to C.Moore to BLT 43 for 6 yards (P.Werner).,2,3,BAL 37,37,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381606,2,2:00,(Shotgun) L.Jackson pass short middle to C.Moore to BLT 43 for 6 yards (P.Werner).,2,3,BAL 37,37,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381606,2,2:00,(Shotgun) L.Jackson pass short middle to C.Moore to BLT 43 for 6 yards (P.Werner).,2,3,BAL 37,37,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381606,2,2:00,(Shotgun) L.Jackson pass short middle to C.Moore to BLT 43 for 6 yards (P.Werner).,2,3,BAL 37,37,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381606,2,2:00,(Shotgun) L.Jackson pass short middle to C.Moore to BLT 43 for 6 yards (P.Werner).,2,3,BAL 37,37,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381638,2,1:25,(Shotgun) L.Jackson pass short right to R.Bateman to NO 48 for 9 yards (P.Werner).,1,10,BAL 43,43,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381663,2,1:07,"(No Huddle, Shotgun) L.Jackson scrambles left end to NO 37 for 11 yards (J.Sanker).",2,1,NO 48,52,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381685,2,0:45,"(No Huddle, Shotgun) L.Jackson pass short left to M.Andrews to NO 32 for 5 yards (J.Reid).",1,10,NO 37,63,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381698,2,0:40,Timeout #1 by BLT at 00:40.,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381710,2,0:40,(Shotgun) L.Jackson scrambles up the middle to NO 26 for 6 yards (K.Elliss).,2,5,NO 32,68,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381725,2,0:34,Timeout #2 by BLT at 00:34.,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-223,—,—,,+4,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+4,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,212,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381739,2,0:34,(Shotgun) L.Jackson pass short left to J.Hill pushed ob at NO 22 for 4 yards (J.Reid).,1,10,NO 26,74,4,Baltimore Ravens,New Orleans Saints,7,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+11,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+11,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,17.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,17.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381810,2,0:24,Official Timeout at 00:24.,-1,10,NO 15,85,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+11,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+11,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,17.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,17.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381776,2,0:24,"(Shotgun) L.Jackson pass deep middle to R.Bateman for 22 yards, TOUCHDOWN. T.Loop extra point is GOOD, Center-N.Moore, Holder-R.Eckley.",2,6,NO 22,78,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+11,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+11,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,17.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,17.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,New Orleans Saints,,,polymarket,222,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381817,2,0:24,T.Loop kicks 62 yards from BLT 35 to NO 3. B.Brown pushed ob at BLT 44 for 53 yards (T.Loop).,1,10,BAL 28,35,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,ML,Baltimore Ravens,,,polymarket,-234,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381857,2,0:15,(Shotgun) T.Shough up the middle to BLT 42 for 2 yards (T.Robinson).,1,10,BAL 44,44,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,New Orleans Saints,,5.5,polymarketus,-199,—,—,,+11,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381857,2,0:15,(Shotgun) T.Shough up the middle to BLT 42 for 2 yards (T.Robinson).,1,10,BAL 44,44,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Spread,Baltimore Ravens,,-5.5,polymarketus,170,—,—,,+11,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381857,2,0:15,(Shotgun) T.Shough up the middle to BLT 42 for 2 yards (T.Robinson).,1,10,BAL 44,44,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Over,,41.5,novig,115,—,—,,17.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872938,4018729381857,2,0:15,(Shotgun) T.Shough up the middle to BLT 42 for 2 yards (T.Robinson).,1,10,BAL 44,44,11,Baltimore Ravens,New Orleans Saints,14,3,67.3,32.7,183.0,93.0,276.0,166.0,63.0,229.0,game,Total,Under,,41.5,betfair,1758,—,—,,17.0,,hit,,,,—,,
