captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451649,2,5:09,(Shotgun) P.Mahomes pass short left to T.Kelce to IND 21 for 5 yards (A.Gardner; C.Allen).,1,10,IND 26,74,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451649,2,5:09,(Shotgun) P.Mahomes pass short left to T.Kelce to IND 21 for 5 yards (A.Gardner; C.Allen).,1,10,IND 26,74,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451674,2,4:29,(Shotgun) P.Mahomes pass short left to J.Royals pushed ob at IND 16 for 5 yards (A.Gardner).,2,5,IND 21,79,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451674,2,4:29,(Shotgun) P.Mahomes pass short left to J.Royals pushed ob at IND 16 for 5 yards (A.Gardner).,2,5,IND 21,79,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451674,2,4:29,(Shotgun) P.Mahomes pass short left to J.Royals pushed ob at IND 16 for 5 yards (A.Gardner).,2,5,IND 21,79,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451704,2,3:58,(Shotgun) P.Mahomes pass incomplete short right.,1,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451704,2,3:58,(Shotgun) P.Mahomes pass incomplete short right.,1,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451704,2,3:58,(Shotgun) P.Mahomes pass incomplete short right.,1,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451727,2,3:50,(Shotgun) P.Mahomes pass short left to K.Walker to IND 5 for 11 yards (A.Haulcy).,2,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451727,2,3:50,(Shotgun) P.Mahomes pass short left to K.Walker to IND 5 for 11 yards (A.Haulcy).,2,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451727,2,3:50,(Shotgun) P.Mahomes pass short left to K.Walker to IND 5 for 11 yards (A.Haulcy).,2,10,IND 16,84,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451752,2,3:09,(Shotgun) P.Mahomes pass short right to X.Worthy to IND 1 for 4 yards (L.Latu).,1,5,IND 5,95,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451752,2,3:09,(Shotgun) P.Mahomes pass short right to X.Worthy to IND 1 for 4 yards (L.Latu).,1,5,IND 5,95,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451752,2,3:09,(Shotgun) P.Mahomes pass short right to X.Worthy to IND 1 for 4 yards (L.Latu).,1,5,IND 5,95,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451816,2,2:25,Official Timeout at 02:25.,-1,1,IND 15,85,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,30.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451816,2,2:25,Official Timeout at 02:25.,-1,1,IND 15,85,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,30.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451816,2,2:25,Official Timeout at 02:25.,-1,1,IND 15,85,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Win,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451782,2,2:25,"(Shotgun) P.Mahomes pass short right to X.Worthy for 1 yard, TOUCHDOWN. H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza.",2,1,IND 1,99,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,30.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451782,2,2:25,"(Shotgun) P.Mahomes pass short right to X.Worthy for 1 yard, TOUCHDOWN. H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza.",2,1,IND 1,99,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,30.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451782,2,2:25,"(Shotgun) P.Mahomes pass short right to X.Worthy for 1 yard, TOUCHDOWN. H.Butker extra point is GOOD, Center-J.Winchester, Holder-M.Araiza.",2,1,IND 1,99,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Win,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451823,2,2:25,H.Butker kicks 60 yards from KC 35 to IND 5. A.Gould to IND 28 for 23 yards (J.Royals; J.Bassa).,2,1,IND 37,35,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,30.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451823,2,2:25,H.Butker kicks 60 yards from KC 35 to IND 5. A.Gould to IND 28 for 23 yards (J.Royals; J.Bassa).,2,1,IND 37,35,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,30.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451823,2,2:25,H.Butker kicks 60 yards from KC 35 to IND 5. A.Gould to IND 28 for 23 yards (J.Royals; J.Bassa).,2,1,IND 37,35,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Win,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451853,2,2:20, D.Jones pass short left to J.Downs to IND 37 for 9 yards (L.Sneed; D.Tranquill).,1,10,IND 28,72,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,30.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451853,2,2:20, D.Jones pass short left to J.Downs to IND 37 for 9 yards (L.Sneed; D.Tranquill).,1,10,IND 28,72,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,30.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451853,2,2:20, D.Jones pass short left to J.Downs to IND 37 for 9 yards (L.Sneed; D.Tranquill).,1,10,IND 28,72,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Win,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451866,2,2:00,Two-Minute Warning,2,1,IND 37,63,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,30.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451866,2,2:00,Two-Minute Warning,2,1,IND 37,63,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,30.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451866,2,2:00,Two-Minute Warning,2,1,IND 37,63,4,Kansas City Chiefs,Indianapolis Colts,17,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Win,,hit,,,,—,,
