captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471117,2,13:36,(Shotgun) M.Stafford pass short right to T.Ferguson to LA 22 for 6 yards (T.Nubin) [B.Burns].,2,16,LAR 16,16,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471147,2,12:50,(Shotgun) M.Stafford pass deep right to D.Adams to NYG 14 for 64 yards (J.Holland).,3,10,LAR 22,22,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,7.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471147,2,12:50,(Shotgun) M.Stafford pass deep right to D.Adams to NYG 14 for 64 yards (J.Holland).,3,10,LAR 22,22,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,7.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471147,2,12:50,(Shotgun) M.Stafford pass deep right to D.Adams to NYG 14 for 64 yards (J.Holland).,3,10,LAR 22,22,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471160,2,12:01,Timeout #1 by LA at 12:01.,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,7.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471160,2,12:01,Timeout #1 by LA at 12:01.,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,7.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471160,2,12:01,Timeout #1 by LA at 12:01.,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471172,2,12:01,K.Williams up the middle to NYG 10 for 4 yards (B.Okoye).,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,7.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471172,2,12:01,K.Williams up the middle to NYG 10 for 4 yards (B.Okoye).,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,7.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471172,2,12:01,K.Williams up the middle to NYG 10 for 4 yards (B.Okoye).,1,10,NYG 14,86,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471201,2,11:18,M.Stafford pass incomplete short right to X.Smith.,2,6,NYG 10,90,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,7.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471201,2,11:18,M.Stafford pass incomplete short right to X.Smith.,2,6,NYG 10,90,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,7.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471201,2,11:18,M.Stafford pass incomplete short right to X.Smith.,2,6,NYG 10,90,7,Los Angeles Rams,New York Giants,7,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471258,2,11:07,Official Timeout at 11:07.,-1,10,NYG 15,85,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,14.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471258,2,11:07,Official Timeout at 11:07.,-1,10,NYG 15,85,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,14.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471258,2,11:07,Official Timeout at 11:07.,-1,10,NYG 15,85,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471224,2,11:07,"(Shotgun) M.Stafford pass short left to K.Williams for 10 yards, TOUCHDOWN. H.Mevis extra point is GOOD, Center-J.Cardona, Holder-E.Evans.",3,6,NYG 10,90,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,14.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471224,2,11:07,"(Shotgun) M.Stafford pass short left to K.Williams for 10 yards, TOUCHDOWN. H.Mevis extra point is GOOD, Center-J.Cardona, Holder-E.Evans.",3,6,NYG 10,90,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,14.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471224,2,11:07,"(Shotgun) M.Stafford pass short left to K.Williams for 10 yards, TOUCHDOWN. H.Mevis extra point is GOOD, Center-J.Cardona, Holder-E.Evans.",3,6,NYG 10,90,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471265,2,11:07,H.Mevis kicks 57 yards from LA 35 to NYG 8. T.Tracy to NYG 34 for 26 yards (O.Speights; H.Mevis).,1,10,LAR 31,35,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,14.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471265,2,11:07,H.Mevis kicks 57 yards from LA 35 to NYG 8. T.Tracy to NYG 34 for 26 yards (O.Speights; H.Mevis).,1,10,LAR 31,35,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,14.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471265,2,11:07,H.Mevis kicks 57 yards from LA 35 to NYG 8. T.Tracy to NYG 34 for 26 yards (O.Speights; H.Mevis).,1,10,LAR 31,35,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471295,2,11:01,N.Harris left guard to NYG 36 for 2 yards (P.Ford; T.Hamilton). ** Injury Update: NYG-M.Nabers has returned to the game.,1,10,NYG 34,66,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,14.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471295,2,11:01,N.Harris left guard to NYG 36 for 2 yards (P.Ford; T.Hamilton). ** Injury Update: NYG-M.Nabers has returned to the game.,1,10,NYG 34,66,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,14.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471295,2,11:01,N.Harris left guard to NYG 36 for 2 yards (P.Ford; T.Hamilton). ** Injury Update: NYG-M.Nabers has returned to the game.,1,10,NYG 34,66,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471317,2,10:20, J.Winston pass deep left to D.Mooney pushed ob at LA 31 for 33 yards (K.Curl) [D.Johnson].,2,8,NYG 36,64,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,14.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471317,2,10:20, J.Winston pass deep left to D.Mooney pushed ob at LA 31 for 33 yards (K.Curl) [D.Johnson].,2,8,NYG 36,64,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,14.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471317,2,10:20, J.Winston pass deep left to D.Mooney pushed ob at LA 31 for 33 yards (K.Curl) [D.Johnson].,2,8,NYG 36,64,14,Los Angeles Rams,New York Giants,14,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471350,2,9:40, N.Harris right tackle to LA 27 for 4 yards (N.Landman).,1,10,LAR 31,31,0,Los Angeles Rams,New York Giants,0,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Over,,45.5,bet365,-110,—,—,,0.0,,miss,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471350,2,9:40, N.Harris right tackle to LA 27 for 4 yards (N.Landman).,1,10,LAR 31,31,0,Los Angeles Rams,New York Giants,0,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,Total,Under,,45.5,polymarket,108,—,—,,0.0,,hit,,,,—,,
2026-09-22T01:10:21.935204+00:00,nfl,2026,2,401872947,4018729471350,2,9:40, N.Harris right tackle to LA 27 for 4 yards (N.Landman).,1,10,LAR 31,31,0,Los Angeles Rams,New York Giants,0,0,87.1,12.9,157.0,26.0,183.0,54.0,24.0,78.0,game,ML,New York Giants,,,polymarketus,1438,—,—,,Loss,,miss,,,,—,,
